,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
disco.00076.wav,54.775723,19.318926,20.611235,15.385329,14.008648999999998,14.742002,10.763202,9.428246,8.579683000000001,8.283941,7.661948700000001,8.462261,8.598761,7.5087667,6.915562,7.158772999999999,6.6723657,7.5943831999999984,7.7564015,9.321895,9.766794,9.503115,9.591599,8.226207,7.9001074,7.175106,7.271789,7.5377274,6.9592266,8.309249000000001
disco.00062.wav,71.559395,25.989666,26.226368,17.757808999999995,14.26626,13.152235,13.478746,10.012289,10.714615,9.41762,8.922503,6.770753,7.7282256999999985,7.069772200000001,7.5149035,6.9510584,7.705089999999998,8.1302185,8.726211,9.363247,9.326831,9.712848,9.248869,8.698001,7.3161716,7.9668592999999985,8.178923,7.774937599999999,7.753464,7.732195
disco.00089.wav,54.64125,24.876612,21.090418,11.556969,10.529534,9.155376,8.859778,7.768274000000001,8.5503235,6.8383355,8.090575999999999,6.296362,6.842964599999998,6.863202,6.5790477,6.0567584000000005,6.226678,6.491503,7.9160085,7.8403215,7.367816,7.029018400000001,7.654732000000001,6.751065700000002,6.6050663,6.779379,7.0576240000000015,6.6323566,6.701368,8.183271000000001
disco.00088.wav,37.791714,19.511328,12.006904,11.155886,8.133732,9.400208,6.911339,7.3337913,6.588760400000001,7.041675,7.1840085999999985,6.461579,7.1442523,5.9167705,6.4503555,6.049235,5.9991527,5.452497,7.44958,7.29904,7.717786999999999,6.7957177,6.6552067,5.8795147000000005,5.797272,5.5040955999999985,5.992182,6.2238503,6.307482,7.037650599999999
disco.00063.wav,53.400333,18.907377,20.383003,13.633897,10.964272,9.314954,10.852366,8.346715,9.5979,7.9805392999999984,8.237232,6.768686,8.622993,7.038906599999999,7.1892242,6.183898,7.518372,6.8790708,7.0170210000000015,7.342156,7.579466,7.404244,7.1274285000000015,5.767136,5.707255,6.489191,6.675976,6.0152173,6.3296585,5.9581532
disco.00077.wav,52.63322,23.373825,18.852236,12.37516,9.644829,10.682407,9.05638,6.8430023,9.768996,8.053504,8.211721,7.8344054,8.501486,7.558192,7.3400655,6.713019,6.7639580000000015,6.9373875,7.248877999999999,7.729473599999999,8.489839,8.198293,6.5342536,7.680891,7.2705307,7.092905,6.4897275,7.8006199999999986,7.839751,6.771906
blues.00093.wav,51.61072,24.976336,17.81195,14.613292,13.745104,8.303696,6.395465,6.0567293,6.384706,6.056588,6.8448553,6.525046,5.959571,5.827035,6.2159867,5.9310765,5.8499136,5.885014,6.649241,7.846482799999999,6.2689543,7.239449499999999,11.990721,12.506659,9.2770605,6.063433,8.466845,8.373602,7.5693073,6.156772
blues.00087.wav,55.43170500000001,28.348295,22.215004,18.879753,16.177529999999994,12.553323,15.607207,11.376192,12.718461,10.446746,10.352145,10.587757,8.617816,9.3562355,9.217577,7.852838,7.343101,8.002673,8.274297,9.163098,8.887799000000003,8.800426,8.070143,8.048299,7.7439632,7.616917599999999,7.224017,7.2588835,7.419592999999999,8.893415
blues.00050.wav,50.08898,17.673733,18.463531,14.270204,11.783669,8.564799,10.105801,7.2154784,7.7511806,7.7213964000000015,6.6121163,7.1187925000000005,6.6675176999999985,6.709436,6.830054,5.8246093,6.2204833,7.506871,6.496264,7.4289117,7.665625,7.266444,7.4545283,8.108417,7.7761106,6.3915744000000005,6.753149499999999,6.6354437000000015,6.940632000000001,6.2931137
blues.00044.wav,28.721106,15.082097,16.711374,9.103231,7.424161,6.241179,7.1904005999999985,7.41332,8.828698,9.216832,8.347373,9.761067,9.577318,8.304648,7.2770157000000015,7.8363429999999985,8.563867,7.510688,9.809197,9.6272,8.892332000000003,8.4702015,7.7903699999999985,6.117832,6.4605985,6.724925999999999,6.9099326,5.8603244000000005,6.4197717,7.789909
blues.00078.wav,27.109652,12.814925,11.956019,10.000516,10.29907,6.949210000000001,8.177831,6.5451665,6.3614154,5.7501989999999985,6.6342,6.42459,6.2841190000000005,5.6480690000000005,5.941154,4.880537,5.9269743,5.5182157,6.8484325,5.9366026,5.186355000000002,6.6453705,7.930042,6.8764167,6.2779370000000005,6.800881,6.726395,5.417652,5.864247,5.9604487
blues.00079.wav,32.095135,13.137098000000002,12.151011,8.130403999999999,8.400522,6.515226,8.514727,6.986064,7.6769586,6.464892,5.5048704000000015,5.3663654,6.4174585,6.5563674,5.964845,6.8504534,6.164641400000002,5.7757998,5.8653708,7.7578845,6.5573235,7.3908925,8.236899000000001,6.1628300000000005,5.390848,6.0943513,5.6075487,5.650586,5.7776084,6.441082
blues.00045.wav,25.86575,14.424802,11.622095,6.588276400000002,5.738092,6.2260227,6.609572999999998,5.602633999999999,6.1640825,5.996267,6.2337804000000006,6.126761,7.063722,5.6302805000000005,6.2332177,5.652411,5.998352,5.664795400000001,5.636228,6.5454116,6.0871830000000005,6.5075245000000015,7.8515869999999985,6.087657,5.4408174,5.5657015,5.6192164,5.4189515,5.4091597,5.559836
blues.00051.wav,31.82183,17.841387,14.304004,8.321369,9.740466,10.745139,9.914605,8.853408,8.279317,8.578872,8.49808,9.977913,7.4888762999999985,7.370379400000001,7.61228,7.498713499999999,6.867590400000001,7.087573,7.395529700000001,7.6242676,8.444574000000001,7.360087400000001,6.1233473,6.668199,6.1871386,6.478475,5.34516,5.6566987,5.5927267,6.1688212999999985
blues.00086.wav,85.158745,39.473316,27.071548,16.078120000000002,17.622595,13.645085,13.429108,10.120766,11.869678,8.717031,9.769012,8.705382,8.725311999999999,8.536843,8.546275,10.017232,9.008829,7.401577,7.233362,6.7620583,7.830997999999999,6.885567,8.006099,7.9743476,7.437073,7.9723196,7.6937647,8.091244999999999,8.811684,12.180012
blues.00092.wav,85.28400400000002,31.091856,34.492,17.457882,15.10209,12.644428,13.660373000000002,12.200146,13.421417000000002,9.797448,9.514649,9.060877,9.550895,8.272855999999999,7.6190333,7.7987394,8.536685,6.5786424,6.727798,5.6964984,5.8185797,6.232573,5.7307725,6.341531,6.8097973,6.043019,6.187191,6.8223057,8.833072,7.6097484
blues.00084.wav,62.473606,20.82645,13.366229999999998,9.353289,11.996409,7.7941449999999985,8.576755,7.8135533,6.920195599999999,6.4129999999999985,7.1919646,6.679411,7.3111190000000015,7.0924644,9.388775,8.092153,6.715853999999998,7.471086,6.924469500000002,7.8279085,6.565183,7.9647136,7.747761,6.7563133,6.7019777000000005,6.546592,6.3487043,7.464760000000001,6.698459,8.811246
blues.00090.wav,67.08759,37.237694,26.14563,17.930326,18.199577,13.466385999999998,13.504347,10.600856,12.285278,10.37906,10.466151,11.623671,9.195063,10.130415,8.601391,8.568766,8.916358,8.164433,8.303148,8.02651,7.337108,6.6799636,6.444814,7.024117,6.821375,6.635763000000002,7.6372886,6.7757034,7.8436119999999985,6.793180499999999
blues.00047.wav,33.27868,13.9317665,13.138734,9.8542595,9.788732,6.2142453,7.176704400000001,8.124878,7.448378,8.032786999999999,6.388625,5.915386,6.5044084,6.378818,5.600134,6.82302,6.186822,6.780136,7.323255,6.601398,6.557440299999999,7.542219,7.772762299999999,6.7360454,7.013369,7.0655410000000005,6.552548000000002,5.490133,6.6949368,6.3138833
blues.00053.wav,53.95855699999999,20.815847,19.767042,20.187143,14.354341,11.034329,12.849328,12.219109,7.528552499999999,8.869397,8.319552,8.031871,7.401818799999999,8.025617,7.563234,6.7045155,7.781107400000002,7.258541,7.385766999999999,7.531527,8.537738000000001,7.331177,8.312003,8.819653,8.497167999999999,8.95144,8.100282,8.685064,7.5825496,6.801297
blues.00052.wav,88.733765,25.891827,28.586916,13.212042000000002,17.720448,15.861602,14.0093775,10.625941,10.070156,8.114877,7.8979335000000015,7.679089500000001,7.4006352,9.361063,7.162665,6.953111,6.834676299999999,9.58188,9.730443,9.086317,11.049,10.25277,6.82362,7.3842974,8.775611,9.341394,10.076455,7.593746,8.962239,9.084313
blues.00046.wav,47.476456,21.243952,16.358929999999994,13.18503,10.826316,8.120453999999999,12.142899,8.516957000000001,7.71024,7.668848,6.6704164000000015,6.5271993,7.043614,5.998542,6.346929,5.5394783,6.3411946,5.1210003,5.975204,6.8656362999999985,5.4665300000000006,4.938911,5.8652053,5.4882464,5.9658313,5.8236127,5.0999284000000005,4.6864550000000005,4.9635034000000005,5.9331559999999985
blues.00091.wav,88.19378,33.322628,24.696695,10.821673,18.259142,9.502505,8.982057000000003,10.202294,9.505104,9.091631,9.26224,7.585155,7.5836573,6.6146235,8.392891,6.8319435,6.021975,6.768856,6.7562555999999985,6.3502917000000005,7.4812436,7.448465299999999,7.0962815,7.6157460000000015,6.8210134999999985,6.1297307,6.294958599999998,6.8072777,6.420711,6.418808
blues.00085.wav,67.25466999999999,35.777603000000006,24.128983,16.1688,13.844879999999998,17.382868,14.223566,10.483738,11.994363,9.871187,10.818582,10.410739,9.2174015,13.384339,11.328805,10.993203,10.203612,10.243438,7.963149,8.578349000000001,8.975464,10.581459,9.325284,11.099638,9.001800999999997,9.108582,10.260092,10.997516,12.161846,12.339539
blues.00081.wav,67.76733,20.772377,14.116265,15.481717000000002,8.550502999999999,7.432631,9.01361,8.394998,7.804247,7.7145405,6.4439199999999985,8.308455,6.585491,6.6199203,8.067225,6.3646400000000005,6.9590893,6.614260000000002,7.156574000000001,6.2647567,7.2856193,8.521096,6.6293607,7.729489,6.2343187,6.1754419999999985,7.419149000000001,8.683409,10.039842,10.457458
blues.00095.wav,48.079285,30.97557,23.16442,13.153606,15.943676000000002,12.084736,10.488119,11.247292,10.239141,10.040452,8.446992999999999,12.157438,7.952905,9.588285,7.633690400000001,7.723806,8.717177000000001,8.183354,7.178642999999999,8.214431,7.8463850000000015,7.985839,7.7975984,7.3106303,7.1108375,6.526465,6.909338000000001,7.586798700000001,8.268578,7.436911
blues.00042.wav,49.4585,15.522838,22.720522,10.541997,10.921289,6.4058948,7.605899000000001,6.7130990000000015,8.281978,8.198536,8.514173,6.341892,8.926988,8.89081,8.202399,9.059694,8.211189,9.80732,12.825154,10.444444,9.911479,10.717579,8.788605,8.342024,8.319513,7.2878118,9.711559,10.747953,10.040188,10.855438
blues.00056.wav,67.97185999999999,23.067627,18.874508,16.721092000000002,16.187867999999998,13.872065,13.783109,10.381042,8.987594999999997,9.077194,6.9424562000000005,10.207961,7.052778999999999,9.625312,8.863822,6.8296056,8.590285,7.9292893,9.541811,7.3044806,8.287684,9.849508,7.657717999999999,7.456558699999999,7.1692160000000005,8.15607,7.678338,8.655475,7.6081767,6.648223
blues.00057.wav,55.917576,22.876102,20.239838,18.172857,17.382496,12.366377,12.201989,10.4993725,8.506091,10.180897,8.936139,8.376296,7.535042999999999,8.210016,8.339698,6.930861500000002,5.9821800000000005,6.8078823,6.9082804000000015,7.0448995,7.9333243000000015,6.6162233,6.7535143,7.336081,6.426686,6.0415025,6.6343355,7.0321183000000005,7.0434136,6.491862
blues.00043.wav,46.895546,15.167194,19.467808,9.084018,9.470191,9.618882,9.497388,6.4004283,7.680563,10.666464,6.4172688,7.913317,6.5560207,6.2378535,6.2512913,6.166639,6.632332000000001,8.71545,6.375642,8.259300999999999,7.9942884,7.640803,8.292619,7.6860695,8.088576,5.848289,5.8613296,6.903386,6.3437386,5.208337
blues.00094.wav,82.56437,33.307346,27.652958,15.046616,15.189835999999998,16.086277,11.687188,8.7742405,8.616941,7.7781887,9.722881,7.694846000000001,8.631155,10.521831,8.613294,8.988111,8.352208000000001,8.261262,8.26844,7.544991499999999,7.655348299999999,7.0030417,9.485356,7.924331,9.122157,8.580236,9.043341,7.665901700000001,7.6094756,7.6228523
blues.00080.wav,47.601368,19.96972,15.710912,13.636674,12.56108,10.584391,14.446417000000002,9.754508,11.200434,8.782579,8.728556,7.474237,8.5433235,7.8262196,6.8486767,8.068275,6.9808416,6.689877,7.3582740000000015,7.009283,7.885594,9.1061535,8.496183,8.637714,8.188424000000001,7.306963,8.704024,9.559001,7.082247,9.072456
blues.00096.wav,72.70715,26.098845,22.973728,22.109879,16.280432,14.65629,13.200133,10.686284,11.48566,9.288053,11.821162,12.145363,9.242824,9.104904,9.730211,12.980033,12.234769,12.876103,13.316308,11.765436,9.073896,8.742602999999999,7.834671000000001,8.413049,8.387394,9.7485695,8.514261999999999,9.439807,7.8348145,7.4539614
blues.00082.wav,37.54825200000001,15.935406,16.379776,12.2879925,14.296752,9.864527,10.007449,7.9252615,9.141501,9.456542,7.837197,8.003274000000001,8.05584,8.185639,8.096566000000001,8.265547,9.05832,8.391697,7.5644417,7.875116,8.324661,9.625941,9.643975,8.380489,9.625802,8.580574,7.7927303,8.058511,7.236555,8.044830000000001
blues.00069.wav,34.293304,20.83965,16.447585999999998,11.4508915,14.136902,10.191465,11.528605,10.0778885,8.306963,8.612039,6.5718255,8.008714999999999,9.344321,8.154477,7.7956147,7.7580132,7.692941,10.74726,10.246814,8.801264,9.547518,9.556297,8.166829,9.315892,8.925086,8.760634,7.7045207,8.580174000000001,8.309599,10.311446
blues.00055.wav,57.71685,18.455978,18.700453,16.887829999999994,12.451649,11.233303,10.411067999999998,10.226601,7.165588400000002,10.258714,7.612568400000002,8.24888,7.618591,7.452447999999999,6.591867999999999,6.6560073000000015,7.549892999999999,6.6049237000000005,8.36444,6.3348517,7.766595,7.604374000000001,6.299499,7.092428699999998,7.8931804,7.4707804000000015,6.8959899999999985,6.1841089999999985,7.0558777,7.4807477
blues.00041.wav,37.682037,19.453146,18.025883,11.38986,10.355635,8.404221000000001,9.456287,9.267552,7.411303,11.184173,8.288936,7.245684599999999,7.547919999999999,6.883635000000001,6.3763112999999985,6.276172,6.605182000000001,8.043308,7.513041,6.8211646,6.9671617,8.931727,10.640599,9.004294,7.3733068,8.857787,8.784205,5.8731847,7.173931,6.3845854000000015
blues.00040.wav,35.906555,15.204989,15.1012125,10.679702,10.657412,8.126814999999999,9.304582,7.098801,6.851084700000001,9.652941,6.4062295,7.0082645,6.8726606,6.8071600000000005,5.830381,5.9550686,6.302297599999998,6.0257835,6.953227,6.786131,7.645934,6.9214463,9.118457,8.313364,7.34572,10.079762,9.100196,7.4218350000000015,7.6264052,6.8095050000000015
blues.00054.wav,41.762505,21.309061,17.435532000000002,12.286665,13.451460999999998,9.388679,12.281366,7.7747135,7.6575274,7.957746,7.821846499999999,7.993897,6.5554247000000005,7.6989822,6.17603,6.501107,5.785511,6.564028,5.9190063,6.2063403,7.6332064,7.743674,8.423832,6.851097599999999,7.3676977,7.599937400000001,7.0921383,6.4237084000000015,6.0671763,5.8047404
blues.00068.wav,39.901814,17.781805,15.101954,11.824274,11.096671,8.275244,8.256953999999999,7.692885,7.1258464,7.3932304,8.315135,7.871683999999999,5.735581,8.847983000000003,8.884573,8.673295,7.5209517,6.6799339999999985,7.485007,9.031254,8.187494000000001,7.297766,6.5201297,6.329527,6.6434855,6.477536,5.6939216,7.710128299999999,6.3673449999999985,7.50163
blues.00083.wav,31.131605,12.364835,13.484557999999998,7.641762,7.139753,7.653764,7.428683,5.8288054,7.5941133,6.621486,6.2668047,6.4126277,7.5130157,6.788981,6.245164,5.915440599999998,6.912634,7.2993546,6.1806207,7.780658199999999,8.144411999999999,6.9959440000000015,6.637693,5.819446599999999,5.232139,5.5552745,5.6651583,5.266014,6.9962587,7.4709496
blues.00097.wav,64.5137,37.012867,15.718266,12.599742,14.891998,12.759939,12.247388,8.777865,9.624274,12.555724,8.150747,10.156791,8.383277,7.345822999999998,6.6167583,9.758953,8.355994,10.11223,7.36048,7.4284487000000015,9.489711,7.927614,9.643825,8.403210000000001,9.265944,8.716894,9.335193,8.181731,7.025403,7.2617699999999985
blues.00033.wav,56.71765500000001,28.625704,16.72289,17.304228,15.288929,11.867088,16.932837,11.735166,10.843316,13.400056,11.281219,9.371991,9.449649,8.904205000000003,7.955238,9.041092,11.884268,8.326310000000001,8.417731,9.36035,8.708053999999999,8.835814,7.741607000000001,7.7306356,8.812880499999997,11.454478,11.302501,11.790981,10.562073,12.379779
blues.00027.wav,53.145397,26.218039,30.452251,19.877266,13.492961,12.41064,9.994764,9.42906,7.876139,9.260414,10.395836,7.6809382,8.239499,7.5570273,8.908505,8.979178,8.044757,9.562217,10.941058,11.500052,13.430573999999998,11.377301,12.080502,13.226578,12.414776,10.277292999999998,8.879576,12.00543,10.733041,10.3099785
blues.00026.wav,78.96030400000002,26.202711,38.09414,17.194285999999998,14.554896,13.515442000000002,11.012446,10.173647,9.690273,10.316406,9.1924305,9.8869095,8.280955,8.499839999999999,9.371129,10.652065,11.635035,10.294583,11.80375,12.961375,13.548675,12.319085,11.633969,12.13482,12.780171,10.276421,8.575817,8.7571335,10.554931,14.92881
blues.00032.wav,72.98966999999998,28.924835,20.84644,18.406607,19.422447,12.801539,15.1165285,11.262933,13.952788,11.511793,11.218737,9.030881,10.1040535,10.269619,9.071864,7.3984165,7.8231983,6.723471000000001,7.48688,8.668567999999999,7.749903999999999,7.128017,8.324444999999999,8.925975,8.739711999999999,10.488438,11.162014,11.627578,11.102955,15.393715
blues.00024.wav,76.82762,22.389736,36.605335,17.667004000000006,15.195332999999998,12.460268,11.023878,12.262946,9.691731,8.307359,8.758403999999999,8.591766,11.263603,7.957057499999999,8.345385,6.9261713,7.0105686,6.279223,6.664517,9.141567,9.27622,10.673479,11.507812,11.3573065,11.474478,12.727958,10.244648,8.686517,11.060666,14.704631
blues.00030.wav,45.05666,27.692371,16.806677,16.178125,14.004370000000002,12.687789,14.5550995,11.727982,14.164254,10.142135,8.532508,7.767206,8.515282000000001,9.289106,10.774253,9.279782,8.834715,9.861869,7.4328813999999985,9.531136,9.52746,11.585852,11.907908,10.882774,11.065987,10.563982,13.218664000000002,12.08439,11.117532,11.624658
blues.00018.wav,53.66929200000001,24.509432,25.70781,12.775096,9.627615,10.819965,8.569517999999999,10.03062,11.184476,11.006731,7.237272,8.064039,6.9467034,8.461306,10.070759,9.666218,11.486788,13.471685999999998,12.326404,9.830573,11.095375,10.529097,11.816715,11.269283,10.591665,8.367208,8.937834,9.483764,11.36599,12.62005
blues.00019.wav,74.75078,23.196321,34.192703,17.6869,21.645092,9.584497,9.890486,12.611155,8.779283,10.240418,11.573215,8.983219,8.820583000000003,8.59271,7.9625216,8.994591999999997,9.7761,9.637086,8.526685,8.112308,9.770258,9.375208,10.646485,9.658999,9.910266,11.063091,8.907741,6.969061,8.520776,9.635268
blues.00031.wav,50.108685,24.211761,13.808229999999998,13.45295,14.89204,10.051293,17.845057999999995,10.707319,10.41611,10.129067,11.300212,10.389197,12.090593,9.768333,10.545417,10.46434,10.168831,10.76399,10.894642,9.95321,10.351327,10.504667,10.039756,10.504539,9.992111,8.393883,9.859532000000002,12.200933,12.694933,11.335655
blues.00025.wav,63.169773,18.409945,39.789402,17.290215,13.5511,13.189362,9.831561,9.920568,8.700007000000001,9.589134,10.083112,9.236228,9.296772,7.9065204,9.587798,10.035546,9.359718,8.824968,8.723034,8.230823,10.497815,10.975134,10.31865,10.811726,11.104812,9.46643,7.0404334,7.2801657,9.433725,10.981929
blues.00009.wav,78.326324,28.288609,25.867071,18.7102,23.089497,16.714289,11.270508,8.258975,10.506459,9.615118,9.211255,10.231404,8.746331,9.246409,10.204146,7.698607000000001,7.6501293000000015,9.133956,8.789661,9.577007,11.71985,9.168991,8.899337,9.602098,10.714459,10.453306,10.062464,8.553180000000001,9.036302,8.6981125
blues.00021.wav,79.74745,31.660088,35.90273300000001,19.287767,15.770777,11.412653,10.9653845,10.23733,9.774965,9.238322,8.900663,8.490758999999999,8.359187,8.283641000000001,9.064974,9.471423,9.694888,10.935095,10.866508,12.19797,13.552481,12.001824,9.206377,10.894011,10.478723,11.2146,10.095771,9.92134,9.973027,10.265449
